Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-04-23,139.6052703857422,142.49905452946044,139.28373549039605,140.21357964720784,5778067
2020-04-24,143.4462432861328,143.97634128031493,140.31782602174576,140.42210759437174,4481093
2020-04-27,147.30462646484375,147.85208980059062,144.445603071641,144.68892675739394,3634416
2020-04-28,143.67218017578125,148.2865797263632,142.14273213718,147.574003969608,3459125
2020-04-29,143.3593292236328,144.76711537166315,141.47360086744317,141.87333190308993,3028454
2020-04-30,142.0471649169922,144.29787922672182,141.43018049228712,142.42953073112943,3999550
2020-05-01,139.70953369140625,141.32588313173392,138.8231552693153,141.08255945898836,2397000
2020-05-04,140.013671875,140.10057317651143,138.25828054166405,140.013671875,1865261
2020-05-05,142.90744018554688,144.39343748255243,140.98695133865996,141.54310471052264,1693128
2020-05-06,142.49903869628906,145.19293454043512,142.290475544103,143.0117414882163,2460732
2020-05-07,142.0644989013672,143.43752437492105,136.676678558854,137.91935209277997,8317872
2020-05-08,140.2830810546875,143.16815970475636,139.99630672873957,142.56855561678887,10505628
2020-05-11,140.52638244628906,141.2042126359406,138.31042904835792,138.86659740909764,7122982
2020-05-12,139.2750244140625,142.4295120526119,139.2750244140625,141.05648631183342,3638702
2020-05-13,138.94483947753906,141.54314424398495,136.53770267040574,139.04912106836352,4644314
2020-05-14,140.48294067382812,140.60460251043088,136.95479228393805,137.3979889744195,2921746
2020-05-15,142.38609313964844,142.46430433608256,138.5277189871635,138.65807098122036,6301121
2020-05-18,140.9869842529297,145.0104705761776,140.72628028782108,143.63744465047057,3875921
2020-05-19,138.275634765625,141.6995005289006,138.01493091017946,140.71753096391433,2835679
2020-05-20,138.1627197265625,140.08322395834975,138.0671282737171,139.72692854319862,2380306
2020-05-21,137.00692749023438,137.84116509290357,135.85115504678387,137.45012416266272,2570486
2020-05-22,137.52835083007812,137.89332140893012,136.01628285221315,137.0938442395429,1673162
2020-05-26,137.8064727783203,141.20427037500252,137.15471271407083,140.96963675187268,3494093
2020-05-27,139.71823120117188,139.71823120117188,135.22549297807026,136.78099662516203,3508870
2020-05-28,142.49032592773438,144.4021246046551,140.77838528271067,141.0217089216046,3483715
2020-05-29,144.78451538085938,145.1755712967621,141.7690696770704,143.31589812055515,6010999
2020-06-01,143.7156524658203,144.54120004541693,142.8900899290258,144.02848225940772,1705762
2020-06-02,145.08865356445312,145.08865356445312,142.7857839441402,144.0110773847889,3338090
2020-06-03,147.41758728027344,147.41758728027344,144.43690226450022,145.9055194449075,4584869
2020-06-04,146.6789093017578,148.28656839341355,146.0271645094184,146.86140203162728,2932462
2020-06-05,150.5373077392578,151.29334917724665,146.5312020026551,147.7825659773017,3422578
2020-06-08,149.04258728027344,150.53727460714248,148.57333524130794,149.02520702115643,3179832
2020-06-09,147.2524871826172,150.51993183887453,147.02654375781907,149.7899757313396,2683625
2020-06-10,150.06805419921875,151.65831832923024,147.93029683442822,147.93029683442822,2889034
2020-06-11,143.2985076904297,149.7899606478532,142.95959258736045,149.442355413936,3718790
2020-06-12,146.32264709472656,148.76454401174536,143.6026659833833,145.77516883715032,3713714
2020-06-15,149.07736206054688,150.05065666421322,144.37606134840354,144.68021591204928,3151745
2020-06-16,151.988525390625,153.3267905096308,150.0767266247282,152.36220099631745,3357266
2020-06-17,153.23117065429688,154.3782526925132,152.70976292911112,152.9443964054447,2377147
2020-06-18,152.94448852539062,153.93514884273552,151.91906767209676,152.72723517570944,2138011
2020-06-19,150.29397583007812,155.31681171662675,150.29397583007812,154.8388694690767,6230846
2020-06-22,151.93641662597656,152.2579515172364,150.12019395416664,150.84147492645218,1883760
2020-06-23,152.58816528320312,153.8134589953796,151.79737819137245,153.27468574334947,1452526
2020-06-24,148.99917602539062,151.8929600190536,147.50450326054866,151.7539179093571,2285102
2020-06-25,149.7559814453125,150.01695932763738,146.6590738542176,149.14703305322112,2236034
2020-06-26,149.37322998046875,150.29533695779926,147.23324106063455,149.7298997914128,3889006
2020-06-29,149.95608520507812,150.991282641734,148.89478997658432,150.78250030703052,2574322
2020-06-30,153.82725524902344,154.33179772439368,149.10359853982663,149.62555452081622,2746342
