Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2020-08-11,142.04324340820312,144.41015404440154,141.63774835583857,144.41015404440154,2103400
2020-08-12,143.85379028320312,144.43844217294605,142.01495418727632,142.19411102620103,2430400
2020-08-13,142.57452392578125,143.74005660861653,141.9396253399745,142.91565720601216,2077700
2020-08-14,142.2239227294922,143.7400740386096,141.33318491981748,141.94912771499853,1538000
2020-08-17,143.58843994140625,144.69711949770883,142.47976038510367,143.01040894616247,2704700
2020-08-18,145.08563232421875,145.12352959535826,143.22834793843376,144.17593876689602,1959700
2020-08-19,144.30859375,146.31749603892303,144.04326948791186,145.74893578639828,1938800
2020-08-20,143.40841674804688,144.8392883946861,142.94410641743977,144.55500820628095,1830200
2020-08-21,141.4374237060547,143.41789983247324,140.19608184240994,143.4084146689063,3112000
2020-08-24,141.68382263183594,142.51769295182868,140.48037790912755,142.18604474857796,2268400
2020-08-25,141.8354034423828,143.37998128497762,141.48479942524023,142.47977279342038,2216100
2020-08-26,141.4374237060547,141.62695346830432,139.684389077972,141.37109985653996,3029700
2020-08-27,141.16262817382812,143.02938354431447,141.13420160141186,142.68825021622837,3146100
2020-08-28,139.6180419921875,141.3331792354515,139.27690868431085,141.03942836515856,2102600
2020-08-31,140.613037109375,140.99206775053156,139.3243126867137,139.62754876691267,4430700
2020-09-01,139.5801544189453,141.3805714995421,138.9642116057268,140.82149629083045,2358700
2020-09-02,141.71221923828125,142.13863224319294,138.8315348610625,139.0968591511893,2406800
2020-09-03,141.21005249023438,145.33206576298124,139.73181244985096,144.21391502544327,4226100
2020-09-04,143.00096130371094,144.58343653888036,140.19608558124932,140.97311714174091,4361800
2020-09-08,141.48480224609375,143.37998414361633,140.71725589105156,143.03885082369865,4351200
2020-09-09,144.0054168701172,146.04273189837596,142.4324122149365,142.72616313482482,2328500
2020-09-10,138.5567626953125,142.70721606753034,138.08296717644168,142.024949363629,3961300
2020-09-11,140.32875061035156,141.3711065154588,139.18217357382508,139.82652852673394,3001400
2020-09-14,141.19107055664062,142.62192787848502,139.74125736469915,141.27635028343897,3072500
2020-09-15,142.21446228027344,143.91064384721693,141.58904873573235,142.10075598457198,2923500
2020-09-16,143.04835510253906,144.6781984498411,142.88725189572187,143.76851911456052,3618800
2020-09-17,144.47918701171875,144.67817300546304,141.62694358169546,142.26182775545786,3620700
2020-09-18,146.09005737304688,146.40276404104048,144.07168454285488,144.07168454285488,13209800
2020-09-21,143.2567901611328,145.6068260830662,141.24790201217732,145.1425013211081,3501600
2020-09-22,142.0059814453125,143.62636834436347,141.33318550360136,143.00095484233742,2926400
2020-09-23,141.95860290527344,143.64531369894556,140.9067763353686,142.18602994655507,3545700
2020-09-24,141.01100158691406,141.81645964738163,139.64646835741553,141.43741460635988,3424200
2020-09-25,142.38502502441406,142.51768719217148,140.10134159795354,140.61303439956308,2440600
2020-09-28,140.3382568359375,143.6358700302137,140.14872703631644,143.08626542131873,2427100
2020-09-29,138.5946502685547,140.66040610488713,138.28194351290887,140.22450789605307,3308300
2020-09-30,140.26243591308594,140.6698931377111,137.45755995022702,138.727328529082,5083900
2020-10-01,136.7279052734375,140.9162704087533,136.5099633820279,140.556181185396,3809200
2020-10-02,137.59967041015625,139.23899849303018,135.76134189152734,136.14037243885576,3880000
2020-10-05,138.9452667236328,139.74123965774248,136.62365731051048,137.46702714340327,2790600
2020-10-06,136.57627868652344,140.0823620641885,136.3867489425231,139.22952159345522,2409200
2020-10-07,141.15313720703125,142.03438974361472,139.15371996591918,140.7361949259897,4602800
2020-10-08,145.45523071289062,145.87217310135304,142.61245747420222,144.41287474173458,4686100
2020-10-09,148.65805053710938,148.91388964464176,145.99532268095828,146.01426408656852,4590600
2020-10-12,146.39332580566406,148.9139066531014,146.32698750118655,148.61068507873392,3242700
2020-10-13,142.21446228027344,146.24172412273762,140.76464917371365,144.9814263287108,5963900
2020-10-14,140.67938232421875,142.70722671796298,139.9686889928725,142.498755517374,2710200
2020-10-15,139.08741760253906,139.2106090698813,137.7607958738244,138.83156396232536,3785900
2020-10-16,138.4619903564453,140.60355524030993,138.3482840649449,139.4001106385968,2918900
2020-10-19,135.3159942626953,139.68438924035686,134.75691905704505,139.29587347002058,3158900
2020-10-20,136.06459045410156,136.56681253562112,134.6621597996181,135.84664856906832,2188700
2020-10-21,133.90408325195312,135.818221139874,133.80933282644875,134.83271839280744,1983700
2020-10-22,134.22625732421875,134.80428840378812,133.42081366192764,134.11255103285788,3056600
2020-10-23,134.91799926757812,137.11640267430687,134.2925857927411,134.78533711768148,2427200
2020-10-26,134.27365112304688,134.8327263816493,132.7101316482185,134.46316644437576,2947100
2020-10-27,124.98723602294922,128.94817357011817,124.95880945219955,126.04854768093304,11374600
2020-10-28,124.42817687988281,127.07196397285732,123.48058584193188,123.62273317307958,6188000
2020-10-29,125.60321807861328,126.15282271682298,123.54694688307207,125.0820400200442,4099900
2020-10-30,123.62273406982422,126.1243738497976,122.4382452637934,124.85459086082275,4335300
2020-11-02,124.73140716552734,126.92981075285174,123.17735851375095,125.59370398114703,3449500
2020-11-03,124.1155014038086,127.04356943843632,123.8501770029957,126.6360976706266,3628400
2020-11-04,140.80255126953125,144.0148843648174,127.83951258879522,127.83951258879522,12211700
2020-11-05,137.8934326171875,141.0110003342894,137.11640113431284,139.9402179841635,5731000
2020-11-06,135.25914001464844,139.6654322334193,131.8099094685471,137.4480728378736,6229800
2020-11-09,134.8706512451172,137.163820112248,133.23132259042202,135.0696372911928,5493800
2020-11-10,138.87893676757812,141.38057646742084,136.2541056089448,139.86443951972032,5377000
2020-11-11,137.17327880859375,140.0160520335288,135.8561277927375,140.0160520335288,3046800
2020-11-12,134.32542419433594,136.63990940622034,133.21104780838616,136.13509226723517,3463400
2020-11-13,135.61123657226562,136.40177998290264,134.60163146793377,135.65884793752434,2142700
2020-11-16,133.90634155273438,137.43997437961102,133.34439366743413,136.25891880368067,4957600
2020-11-17,134.4873504638672,135.21122937261134,132.02048252674032,132.9348505307485,3619200
2020-11-18,133.50633239746094,135.64936765335236,133.46824038760246,135.15408432486439,2795100
2020-11-19,136.59228515625,137.0494618637011,132.31573474125662,133.58250822097696,4626100
2020-11-20,138.57339477539062,140.09732188097948,136.04936734417743,136.04936734417743,5063800
2020-11-23,136.56369018554688,138.6971908269777,134.449228275998,138.62099229930047,3794200
2020-11-24,138.01144409179688,138.71626970290347,136.3065471370717,136.5732347664881,4127000
2020-11-25,137.8685760498047,138.4305239253113,135.8303123634608,138.01143922717577,3223700
2020-11-27,140.43069458007812,140.88787127770175,138.44957617919553,138.72578316455133,1754000
2020-11-30,138.72581481933594,141.12601846296815,138.01146970794207,139.38301464716048,5842200
2020-12-01,138.6400604248047,141.02121016975772,138.3543195487334,139.71634476020657,3954400
2020-12-02,138.25909423828125,140.0973350243669,137.5161766162648,138.44958332767771,3757400
2020-12-03,137.2589874267578,139.5353658514634,136.32558085764495,138.7733950766558,4059600
2020-12-04,141.39268493652344,141.64985320740522,137.15424081792455,137.22091999434758,3058600
2020-12-07,140.41165161132812,141.2783937002997,139.51633688499587,140.29736106188528,2637200
2020-12-08,142.20228576660156,143.00234870593192,139.9259068701392,139.99257151505668,2754400
2020-12-09,150.48866271972656,151.3839773422614,146.37402901617526,147.24077100466195,8364400
2020-12-10,153.34605407714844,154.29851404036054,150.6601100048652,152.26976966803537,6430600
2020-12-11,152.43167114257812,153.51747481263294,151.49826453967802,152.12689154165295,3441900
2020-12-14,150.40292358398438,154.5746874332858,150.32672505948528,153.05076054345173,4390100
2020-12-15,159.47032165527344,160.232292327016,150.5362594925716,151.85064400461124,6974300
2020-12-16,163.87074279785156,164.9565465959171,158.82270198694175,161.6229366591597,6009900
2020-12-17,164.4231414794922,165.6327549728946,162.96587913438276,163.56591893135626,3521100
2020-12-18,163.25161743164062,164.67078788323334,160.9657195356129,164.31838237872003,7356400
2020-12-21,160.75619506835938,160.96573742768166,157.9178683830655,160.85144688019167,3655900
2020-12-22,158.7941131591797,160.38471942281612,157.98451644373236,159.73705367716585,2447900
2020-12-23,157.61305236816406,160.01325526650922,157.6035330016545,159.48939944080516,1697300
2020-12-24,158.7369842529297,159.9561318684845,157.96549399205048,157.96549399205048,627200
2020-12-28,158.58457946777344,159.63229121154527,157.35591254406398,159.26083241755077,1482000
2020-12-29,158.66079711914062,159.77517363536293,158.0226506286571,158.7084230283919,1712000
2020-12-30,159.07032775878906,160.3847271135458,158.75601423772179,159.4798930862592,1413300
2020-12-31,160.81333923339844,161.0990801335394,158.3845633822792,159.12749553600003,1643600
2021-01-04,157.63211059570312,161.4228968597144,155.34621269044854,160.98477345234306,3164800
2021-01-05,158.41314697265625,158.7369798699182,155.4414620250822,157.3368625709135,2322600
2021-01-06,156.50823974609375,159.3275133077343,155.22241288697717,155.23193225529693,3619700
2021-01-07,157.9464569091797,159.17512401845758,154.0889906760899,156.37488905616442,3025500
2021-01-08,158.49887084960938,158.9274749395833,156.8130125934334,158.31790112568154,3438100
2021-01-11,177.1004180908203,180.30068433297114,173.36677656387545,176.20510334846466,11396500
2021-01-12,170.29983520507812,175.48121945269767,169.00448914317323,174.10014095332377,7179300
2021-01-13,176.68130493164062,178.70051519446216,170.81414867608714,171.28085924188713,7303900
2021-01-14,177.8147430419922,179.97683110848388,175.80505204921465,176.46225171289512,4413200
2021-01-15,181.7007598876953,182.66273905247212,177.9194933237622,177.9194933237622,6624600
2021-01-19,189.0442352294922,190.03480165552529,184.8438981525958,186.68213876749604,7729100
2021-01-20,191.69210815429688,192.17787209059975,189.23475943356033,189.32049188509964,5335800
2021-01-21,192.7302703857422,194.98759574265256,188.5965832927088,194.0160825561126,8698800
2021-01-22,196.340087890625,196.72106604636375,191.0253597777746,192.43499639407005,6128800
2021-01-25,202.2548370361328,202.4262728179151,198.19734913335967,198.34022681822756,5959100
2021-01-26,202.60728454589844,203.09303389513875,200.588074074485,202.44536809615167,6601500
2021-01-27,197.70213317871094,201.9405773578454,195.34955576840966,201.03574324620334,7358000
2021-01-28,200.13087463378906,201.76910686617856,197.70211345364675,198.11166424505157,5460400
2021-01-29,198.08306884765625,207.63623962747923,194.73994012970888,201.88338874074603,8401700
2021-02-01,193.48269653320312,199.9118006265532,193.4446045332649,199.50224986033456,5383800
2021-02-02,188.16796875,196.11148054224873,187.96796031689001,194.6637520103625,5314600
2021-02-03,187.5965118408203,191.0539314604005,187.52983267053665,188.40609405107574,3679000
2021-02-04,192.03494262695312,192.28259147941552,186.33923702106853,187.4536132569992,2924300
2021-02-05,192.17787170410156,193.27319496731883,191.3016101868503,192.03499397408154,2732200
2021-02-08,195.98768615722656,196.6162986730045,192.31119020310013,192.7588475381056,2909300
2021-02-09,192.12069702148438,195.20665786354573,190.79677831289243,194.0637088652495,2661300
2021-02-10,194.67327880859375,195.77813578304043,192.05401407782264,194.7494773447678,3062700
2021-02-11,193.75511169433594,195.28540294731187,192.83692526728785,194.03247214964944,3544700
2021-02-12,198.2599334716797,199.1494279827897,192.3874074938939,192.86562626926434,2611300
2021-02-16,196.7965850830078,198.4512325526555,194.74025018762865,197.0070025115864,2741900
2021-02-17,197.46609497070312,197.68607151192268,195.37149448626096,196.07924890429214,3329900
2021-02-18,192.35870361328125,196.47138774539516,192.19611099102158,196.35661991652435,3919400
2021-02-19,192.16738891601562,194.04201252687693,191.60309438707023,192.36824717913763,3434900
2021-02-22,191.9378662109375,192.82736065500526,189.33636969555272,190.50320999295792,2263600
2021-02-23,193.65945434570312,195.40973666263173,190.0249890501503,191.58398679238192,3287700
2021-02-24,195.61056518554688,197.46605592531466,192.84646190867667,192.88471298016427,2848800
2021-02-25,194.94110107421875,196.59573388680468,192.96126841543074,194.70199169576097,2386700
2021-02-26,195.96446228027344,197.97298669867666,193.25774263203843,197.69561167436316,3887900
2021-03-01,197.4756622314453,199.16856078227684,195.85928043594797,196.815717986507,2797400
2021-03-02,195.2471466064453,200.8040460308477,195.20889552863503,199.79022463698067,3445300
2021-03-03,193.20037841796875,195.40974674700288,191.01014292561496,194.51069314604496,3660300
2021-03-04,191.80397033691406,195.8210195228223,189.9580529621796,194.91239222015184,4308400
2021-03-05,197.90603637695312,198.62336446798435,192.129160571909,192.26306123180507,3875900
2021-03-08,198.01124572753906,201.70309489853565,197.33218330516132,197.9825537713303,3300300
2021-03-09,197.13133239746094,202.91778215278555,197.08350760396345,199.2641839219315,4227300
2021-03-10,196.50009155273438,198.97726130243734,195.48627008569477,197.87736395855376,3400200
2021-03-11,196.2705535888672,198.22167974493783,195.37149996811982,197.51391071296936,4037300
2021-03-12,199.01551818847656,199.37896911120617,193.4681777296009,195.96448020639104,4541400
2021-03-15,180.9197235107422,184.76459180630894,180.00153707661866,184.60199918034422,12388500
2021-03-16,182.58389282226562,183.27252891401974,179.07376933478153,183.19601217114968,6194200
2021-03-17,178.59555053710938,181.5605122968344,178.43295793138046,181.46486271978142,5134200
2021-03-18,175.9175262451172,178.93987197066556,175.79319930548616,177.91649152838994,4240000
2021-03-19,176.26187133789062,177.70610139228273,175.86974303017578,176.65401423968444,6048600
2021-03-22,177.7443389892578,177.81129661847044,175.2193446086513,176.03232230981055,2666600
2021-03-23,175.67843627929688,178.52863059031984,175.26717515176549,177.27569977694776,3284700
2021-03-24,172.32135009765625,175.83147412360847,171.98660571458453,175.69757345156404,3931500
2021-03-25,175.1141357421875,175.64017927810187,172.36916482852223,173.1151848997907,2630500
2021-03-26,177.2374267578125,177.81129508238828,174.67418132128356,176.03232078909664,2868200
2021-03-29,178.2225799560547,179.49464372301443,175.51585978044434,176.61577178352428,3002600
2021-03-30,177.4191436767578,178.7198991683397,176.66356452669814,177.44783563219823,2523600
2021-03-31,178.68165588378906,179.75286118448,177.18960116544113,177.48610904138306,3621300
2021-04-01,177.17047119140625,179.8771908146628,176.61573574197533,178.68164405142633,2340400
2021-04-05,176.8357391357422,177.80173581338278,175.1237223319873,177.50524250609107,2864800
