Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-11-12,1941.6912841796875,1968.4783735517399,1932.026926312128,1953.6405968666763,381500
2020-11-13,2030.66845703125,2047.5041646301552,1948.6945749067972,1948.6945749067972,445500
2020-11-16,2086.794921875,2099.040917708848,2038.4929353100333,2094.965600605113,845900
2020-11-17,2058.741455078125,2068.9004052059067,2035.7032958428779,2057.5049737237237,339100
2020-11-18,2022.48779296875,2080.760719915081,2021.914109091674,2053.54822866995,376700
2020-11-19,1989.2216796875,2032.7557288401235,1978.3703473125252,2000.963302868794,388800
2020-11-20,1971.2183837890625,2014.4952313156311,1966.3416481834388,1995.7798060123794,307800
2020-11-23,1997.99560546875,2019.975390236701,1978.3702068270632,1983.1875334506817,336500
2020-11-24,2080.701171875,2084.2425315094147,2004.692229118798,2027.8292811138137,445600
2020-11-25,2041.4803466796875,2096.0437122343155,2021.746030624277,2085.93426905162,215900
2020-11-27,2030.470458984375,2061.1847039897,2026.1280427473525,2045.4963638757213,117200
2020-11-30,2006.5125732421875,2035.7430427833754,1998.0254081082142,2035.4165344031305,335500
2020-12-01,2030.470458984375,2066.259349025491,2008.0457105218336,2025.0695470926687,295100
2020-12-02,2055.942138671875,2075.300559832711,2014.851469321417,2030.4706208550895,247700
2020-12-03,2073.955078125,2099.080525023488,2042.8452544625627,2074.1234038152534,337300
2020-12-04,2102.048095703125,2115.83727838913,2067.396911785369,2080.948699701323,339500
2020-12-07,2105.757568359375,2114.313923208277,2062.4510140108077,2097.042789328116,321500
2020-12-08,2064.0830078125,2105.193598837232,2059.9284786613603,2070.42383891128,342300
2020-12-09,2084.32177734375,2146.561222226529,2054.3494225984577,2077.753453496467,697900
2020-12-10,2082.106201171875,2128.3109995251416,2056.7037533891257,2072.332926598072,380200
2020-12-11,2066.615234375,2081.2651227462466,2027.9578058140867,2067.6143209232814,354500
2020-12-14,2043.6661376953125,2119.8828912219196,2042.7462632535946,2097.1613404608197,339200
2020-12-15,2075.35986328125,2083.0458508872534,2032.7852976104923,2055.744245317635,314700
2020-12-16,2076.0126953125,2095.291903926922,2054.933102132928,2095.291903926922,238600
2020-12-17,2090.5732421875,2103.947043061013,2048.127399655669,2095.0443778256995,295300
2020-12-18,2076.9423828125,2095.835914678856,2065.349162508739,2095.835914678856,536200
2020-12-21,2045.832763671875,2049.4137299833396,2002.1306295547356,2027.8296414962108,357100
2020-12-22,2030.619140625,2046.9803017538661,2009.42084959074,2045.9812150857708,198800
2020-12-23,2078.129638671875,2091.2856074582605,2028.2547611160128,2033.1610806303715,314700
2020-12-24,2065.764892578125,2096.083320649034,2058.494285167834,2096.083320649034,182500
2020-12-28,2114.79833984375,2128.983339830892,2101.4839482457605,2106.419971786922,251000
