Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-04-14,163.95643615722656,164.40199415293878,162.04052861725347,163.74256342423837,3863800
2020-04-15,158.47605895996094,161.26525626409895,157.96812993371353,159.27807148184957,4961500
2020-04-16,159.955322265625,160.32068308959597,153.5125573821843,157.7275322619255,7120800
2020-04-17,165.836669921875,166.4693545791643,160.60581048484022,162.46825299920891,6467600
2020-04-20,161.87118530273438,165.55149803683724,161.78208187802116,164.3663123496287,3856500
2020-04-21,158.24435424804688,159.85727176069958,156.92550659752652,158.05721393674492,4758300
2020-04-22,166.17527770996094,167.28917250777585,161.06918776403504,161.06918776403504,4243600
2020-04-23,162.21878051757812,166.93279263982623,161.57718938904026,165.89018835959104,5050100
2020-04-24,163.98313903808594,164.27720889401607,161.167209748587,163.30588230418076,3319600
2020-04-27,165.6495361328125,167.85949978457998,164.65149066375938,164.99010546370258,4048200
2020-04-28,165.68519592285156,169.31204466960818,165.36440720746128,169.31204466960818,3805000
2020-04-29,167.369384765625,169.6773715439967,166.5317336945931,168.00206940193294,3465200
2020-04-30,167.13772583007812,167.8060628742466,161.07813391014682,162.18312271821875,7127200
2020-05-01,162.771240234375,165.33764488545336,162.31676240442823,163.96533232599376,3764800
2020-05-04,162.0672149658203,162.5929835853763,159.3938677510465,161.56819232797142,4027100
2020-05-05,159.72357177734375,163.8405216718762,159.607722393306,163.5464518797888,3828400
2020-05-06,157.7008056640625,161.39893176714332,157.60278235640402,160.935561219441,3916900
2020-05-07,161.39892578125,161.79101899734218,158.88598572856552,159.95532221050254,3039600
2020-05-08,161.49691772460938,163.45736982702408,160.32065190209994,163.25241699381192,3411600
2020-05-11,161.18505859375,162.9672905070914,159.0820243921131,159.83946479687296,2631300
2020-05-12,157.31761169433594,162.7088661808101,157.22850825329192,162.15637861534384,3610600
2020-05-13,154.00270080566406,157.34438639498245,152.38976913944282,156.99683804023402,4729100
2020-05-14,156.31065368652344,156.5334326763518,149.57381920969038,151.66793355566656,4868400
2020-05-15,154.88487243652344,155.686885008667,152.98679097287018,154.20762915997338,6879600
2020-05-18,160.24940490722656,161.4256710519942,158.71668417514135,160.45435779658908,4653000
2020-05-19,160.01766967773438,161.7018779847365,158.68099598654703,160.50777248662473,3365000
