Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2020-02-27,170.9252471923828,177.06128797843414,168.84019655652588,170.98483305360588,9927300
2020-02-28,169.1876983642578,170.54796192381778,161.95949248584637,163.8161988400787,12640800
2020-03-02,175.50244140625,175.53222676022955,167.39056841748362,170.97488579858793,7761000
2020-03-03,168.16500854492188,177.1506251500202,165.90123086731384,177.14070174932397,8323500
2020-03-04,174.4400634765625,174.5592048936505,168.42317950992097,171.02453478454962,5846300
2020-03-05,168.3933868408203,172.51385560525657,166.90405859099076,171.34225798750126,5797500
2020-03-06,162.91265869140625,166.37783462627974,157.41206440109394,164.4913430394359,9757700
2020-03-09,150.1342315673828,156.58798768045952,149.56827952843278,150.6207357936052,9657100
2020-03-10,160.192138671875,160.32121863151443,149.92570651107883,156.11137876943843,11443900
2020-03-11,153.47032165527344,158.48438139660777,149.08175433734502,156.5581810693339,10341300
2020-03-12,139.58978271484375,150.15408488124766,139.1032784675258,143.31310371076006,13213000
2020-03-13,146.72860717773438,148.43637132404947,134.35726324248046,148.40658597326032,13765400
2020-03-16,123.4156723022461,140.5429474023704,122.51214284931463,133.0565821498391,13845300
2020-03-17,134.45654296875,137.02811259364427,122.0454751070256,126.09644947511995,12191500
2020-03-18,131.2991943359375,132.47079204628693,114.46977923772656,124.64685641587995,12988200
2020-03-19,138.46783447265625,142.97552849665703,127.94324089822614,130.65381438391026,10444000
2020-03-20,138.35861206054688,145.15986921442016,133.6424055409763,139.4209917563086,12450100
2020-03-23,139.52027893066406,142.6975095969139,133.13601709404918,137.77279070155348,11898300
2020-03-24,152.5469207763672,153.0433635041151,142.16133224577993,143.60102827643263,11834400
2020-03-25,146.0137481689453,156.8957805830349,145.91446870298932,151.5838367718717,10639300
2020-03-26,153.62918090820312,153.97669691984098,146.6789818772985,147.24493392764043,8573100
2020-03-27,144.96127319335938,150.3724957722437,143.87903170762837,149.55833759544134,8273500
2020-03-30,148.7838897705078,151.9114728574818,145.51728817722164,146.66903892775179,7650400
2020-03-31,142.95565795898438,150.8689570439183,141.76419832309605,147.96973304150526,10429700
2020-04-01,133.10623168945312,138.07065933802429,132.15307006505674,137.3359337421835,8737600
2020-04-02,133.3643798828125,134.42675942796185,129.11481625152655,133.05657266950448,8150500
2020-04-03,133.3544464111328,135.2210759618356,130.72330594890187,133.49344977234068,6004400
2020-04-06,146.50025939941406,148.7838990926221,137.31606847148012,138.01108529543984,12296800
2020-04-07,144.03790283203125,149.72713234993338,143.48187424098967,149.26047496563152,7859500
2020-04-08,150.0448455810547,151.07745494161463,143.96839142551343,145.25914555109847,7665500
2020-04-09,153.450439453125,154.989414831639,150.6008480928379,151.3058033830756,7094600
2020-04-13,151.4150390625,154.20504489922132,148.93282530737704,153.02350872774593,5138600
2020-04-14,156.58799743652344,157.66030057145534,154.04619752896843,154.60222620108598,7334300
2020-04-15,154.5227813720703,156.15111305096343,152.90437309448978,153.97669129525806,4042600
2020-04-16,155.94259643554688,156.87591124292777,153.15259056469372,155.88302572873204,4391500
2020-04-17,161.46304321289062,162.0984893585664,156.50855401699445,158.86168792125406,7312900
2020-04-20,161.60203552246094,163.14101104890437,159.37798173994358,159.60634115863488,4686000
2020-04-21,149.48886108398438,158.9510601192522,146.9470762432731,158.86170404678174,13737900
2020-04-22,153.04336547851562,154.59226438503455,149.59805169147904,152.90436211896213,6660900
2020-04-23,150.64059448242188,155.35680077054747,150.4221584528481,152.40792952153257,6281400
2020-04-24,152.884521484375,153.40082624194685,150.22359533041248,152.49729670375413,6710500
2020-04-27,156.50856018066406,157.31279508340106,153.10295473361134,154.4334177862931,5036400
2020-04-28,153.36109924316406,159.66591300596096,153.0830773681299,158.36523543986476,4731800
2020-04-29,159.2886199951172,160.73823955039265,155.40644904582047,156.7567739869505,5256700
2020-04-30,160.7978057861328,164.12397831448192,158.87160546704567,160.48009030012074,6830700
2020-05-01,155.25750732421875,159.03047541312992,154.15540376680423,157.36243497500578,4276900
2020-05-04,160.3212432861328,160.8673334106288,153.97670474026503,154.47314755340096,5974200
2020-05-05,162.08856201171875,162.97222952326192,159.1099054356994,161.37368322145565,5264800
2020-05-06,162.50555419921875,164.53104893174435,161.760890137308,163.2700802115113,4112600
2020-05-07,168.6912384033203,170.0515018244579,164.8388530108445,165.31543380316754,6460900
2020-05-08,174.6485595703125,174.82728684475705,169.93235327841697,171.7195502717078,5403400
2020-05-11,181.37039184570312,181.99591455663418,172.92094172372896,174.31097535887534,8696000
2020-05-12,176.2769012451172,181.71792519459015,175.75067309365176,181.69806324069566,5904600
2020-05-13,168.43309020996094,173.9634695396341,165.0870710303888,173.92374563677959,12534900
2020-05-14,165.81187438964844,167.3707118581166,163.39916995656816,167.24163189824267,7442300
2020-05-15,170.111083984375,170.49830874487992,164.99771428513867,166.0799710544438,5673800
2020-05-18,171.2727508544922,175.740735659392,170.905388063052,172.7620791227921,6398300
2020-05-19,174.7875518798828,176.93218813613413,171.52096534207416,171.52096534207416,5264000
2020-05-20,175.6712188720703,177.86550242608556,173.6556625807106,177.29956558650784,4951200
2020-05-21,174.0131072998047,177.02154915319923,173.68545326673205,175.67122426700465,4429700
2020-05-22,176.58470153808594,177.3690744583076,174.2017671224078,175.34359459770084,4965100
2020-05-26,175.26416015625,180.7051686855978,174.9662914635352,180.7051686855978,8353600
2020-05-27,175.3435821533203,175.3535055540559,170.150780175123,175.0357749277561,6340200
2020-05-28,179.8115692138672,183.48524251551063,175.84002723366234,178.71938910921872,10275200
2020-05-29,173.54644775390625,173.7549603724545,169.47562634388973,173.05994356101073,19588900
2020-06-01,175.1053009033203,176.2570518082854,171.45147410314215,171.86849937753732,5711600
2020-06-02,172.99044799804688,173.6556795095311,170.00186789715838,173.60604735139444,8571800
2020-06-03,173.7450408935547,174.67834054700046,171.61032795636874,173.58617557585862,6004000
2020-06-04,170.2202911376953,174.1818945538175,168.79053360547096,173.7549610644554,7301600
2020-06-05,172.6429443359375,172.95073643249654,165.81188690173227,168.8997615692049,8232200
2020-06-08,175.29393005371094,175.31379200486884,171.43160624101688,172.39470634407436,4592600
2020-06-09,173.31809997558594,174.74785759815327,172.29542906643343,174.74785759815327,4025600
2020-06-10,180.80445861816406,181.20160676467933,174.79749821317924,174.99607228643688,8127200
2020-06-11,170.82594299316406,177.16054179862027,170.7762956911149,175.3832835270056,6521200
2020-06-12,173.86419677734375,176.42584342503318,170.63731860044444,174.6485697296265,5443800
2020-06-15,177.3392791748047,177.62720930275154,170.05150326495013,170.77630543548972,6000000
2020-06-16,179.1959686279297,181.20160155570662,176.74354026060936,178.72931123656232,5824100
2020-06-17,180.10943603515625,181.4498376124957,179.39455721393938,179.682502512885,5038600
2020-06-18,186.32489013671875,187.65535302475445,180.3278534395238,180.61579870871697,8677800
2020-06-19,185.61993408203125,189.88934459847428,184.17032979170884,188.15179504005687,11841000
2020-06-22,190.2864990234375,191.1304577541323,185.66958753258564,185.69937288541203,6252200
2020-06-23,187.7149200439453,192.7091326265633,187.24826267218955,190.63400567995637,6950800
2020-06-24,184.2299041748047,187.95322473148937,182.7306374011657,186.1759512349697,4903100
2020-06-25,187.00006103515625,187.42700970019703,183.1278134464342,184.8157158530507,4022400
2020-06-26,181.86683654785156,186.88091138959,181.7179097818539,186.6624753659731,7595700
2020-06-29,182.02569580078125,182.40299712904604,178.71938535371,182.0157724001222,3972100
2020-06-30,185.9972381591797,186.5532516020678,181.8271221872888,182.1448376616977,4478900
2020-07-01,190.52479553222656,191.4481869134395,186.1263200960543,186.76176620185117,4754600
2020-07-02,191.1602783203125,193.9999319646144,190.92198030357466,191.78580114535364,4200300
2020-07-06,196.31332397460938,198.03101166244207,192.46092335312446,193.05666071838334,5794200
2020-07-07,194.98287963867188,198.79555671957257,194.81409090412612,196.2537719989721,5431500
2020-07-08,198.8551025390625,199.7685553617928,195.9459553574548,196.59132485876782,4233700
2020-07-09,199.3118438720703,201.37704756271637,194.2481216820003,200.5827361201247,6062800
2020-07-10,197.46507263183594,199.30190171245374,195.67787570591912,198.6366702470184,3783200
2020-07-13,187.00006103515625,198.8352549847872,186.69226893839001,198.57711019561614,5555400
2020-07-14,188.2113800048828,188.60854330989568,181.99592199618354,184.66678651525,5854700
2020-07-15,186.75181579589844,190.733296042963,185.42135296356696,189.67090136699207,7681800
2020-07-16,184.190185546875,185.53058704576455,180.63565360225883,185.09371499723076,7350000
2020-07-17,186.4440460205078,187.05963020898815,182.05549373922906,185.80859987910617,4324300
2020-07-20,193.70204162597656,193.92047766273058,185.93768437031716,186.5631919753569,5729000
2020-07-21,189.4425506591797,195.10199480673361,188.13193456699355,194.60555207185644,5376800
2020-07-22,189.9489288330078,190.50494230727176,187.52628570923125,189.4227007127058,2833000
2020-07-23,187.19862365722656,193.18573710137701,186.1759528143334,190.1177094224673,3639500
2020-07-24,187.14898681640625,187.59578224576418,183.06822694784123,184.73626725750552,3908400
2020-07-27,189.60142517089844,190.19714739152082,187.30784689827567,188.54895379569396,3015700
2020-07-28,188.1518096923828,191.59712372568134,187.70501422975582,189.6411380012935,3114200
2020-07-29,192.23255920410156,193.17579738405598,188.40002062903787,188.7971687626302,3747800
2020-07-30,190.33615112304688,190.55458714942986,186.03695500411732,188.73760483009724,3587400
2020-07-31,193.4637451171875,193.60274848073433,189.31347586232326,191.62690088796205,3734000
2020-08-03,201.74440002441406,203.3330076780165,195.17150309526187,196.39274797494792,6557500
2020-08-04,199.97706604003906,201.94297502750592,197.48491381554675,201.55575030042564,4480300
2020-08-05,201.19830322265625,202.44933341219843,200.14584708935783,201.357168527743,3559100
2020-08-06,206.3116912841797,208.45632780715295,200.96003852885292,201.52599059056746,5113300
2020-08-07,199.61964416503906,205.46773948683438,197.16721562845734,205.1500088366423,5423400
2020-08-10,195.75732421875,200.04658203812014,194.32756656221608,198.9742637957197,5528200
2020-08-11,190.62408447265625,194.4466843945581,190.3560011570203,192.24247746650644,5015400
2020-08-12,191.24960327148438,194.02968574673227,190.75316051341264,191.6269046156927,3980300
2020-08-13,193.7516632080078,196.66082541109927,191.85524839082754,191.94461959416486,4711600
2020-08-14,192.08364868164062,194.08926662114993,191.15033382353656,193.8311218275126,2833000
2020-08-17,195.34030151367188,195.66795555137864,193.03679984866577,193.95025270368282,3574500
2020-08-18,202.55856323242188,203.34295125315361,197.58421238475785,197.9118664142778,7284800
2020-08-19,203.6507568359375,205.62660454489645,198.606896397423,202.54865326364077,7080700
2020-08-20,208.0194549560547,208.61519237143395,202.0621414031893,202.39973401869452,5175100
2020-08-21,206.05352783203125,208.5059562436777,204.78263559646916,208.44638553735925,5727800
2020-08-24,206.9769287109375,207.80101038639603,203.69046480960944,207.39393882449775,5699000
2020-08-25,214.51290893554688,216.7965485477852,209.30026021532527,211.70304123595218,27096500
2020-08-26,270.382568359375,275.99236499516695,247.69513015752355,250.16742033952653,63253400
2020-08-27,274.3541259765625,276.3001730535972,258.98424767716585,265.100425934021,22817100
2020-08-28,269.1712646484375,273.7881761554269,265.4975761845539,269.3499767660204,28068000
2020-08-31,270.7102355957031,272.75557737783134,264.0181967726503,268.079094982816,16010100
2020-09-01,279.2490234375,279.92417824872336,268.65492270946504,269.07194791666666,13293600
2020-09-02,274.72149658203125,282.4759300587278,266.6592710185871,281.4532591865266,12963800
2020-09-03,263.1246032714844,269.8166420289715,255.57866720432605,268.6549526298911,14000600
2020-09-04,252.887939453125,263.77990999299647,241.4697559487808,261.1090455144651,14374300
2020-09-08,239.55349731445312,251.8751952918362,238.43153181162813,238.85848046987473,15229600
2020-09-09,248.64830017089844,251.64681852260577,241.2314596723441,244.646972951837,9988600
2020-09-10,246.0370330810547,254.68507256291196,245.2129362874728,252.99715507111037,5945000
2020-09-11,241.37046813964844,249.5121261094064,237.74642701910972,248.93625070846582,5455200
2020-09-14,244.88528442382812,247.0994148947725,242.3037760077612,244.55763038369597,4255200
2020-09-15,249.889404296875,250.14756421158503,246.74195921934597,249.5816122295482,4133600
2020-09-16,248.81710815429688,253.61273170603292,248.44973022335006,252.85814419287078,5441200
2020-09-17,242.79029846191406,247.04978588769134,239.5932058298242,244.36898282521068,5279500
2020-09-18,241.052734375,246.34481577404253,237.0116983704309,243.38602130101793,6595600
2020-09-21,243.30657958984375,243.38601224290406,235.11527472708784,237.26983430932458,5561600
2020-09-22,246.01718139648438,246.80156946839625,239.54356334132964,244.984587086265,3600800
2020-09-23,234.31105041503906,247.00012566643443,233.6756043123953,246.72211894341717,7507900
2020-09-24,235.85995483398438,238.2528125380148,231.96784547090726,234.16211395367654,4166800
2020-09-25,241.01303100585938,242.2144139731502,233.37773910957583,235.7010875365969,5117800
2020-09-28,244.91506958007812,246.81148456072498,240.4868086417581,245.79873708751728,4088300
2020-09-29,245.68951416015625,246.13630960550154,242.7605049626368,243.5150924892148,3983700
2020-09-30,249.53199768066406,253.59289584618028,244.4682754376829,244.89520894177647,8188500
2020-10-01,251.64682006835938,252.85814155727678,249.02560302599696,251.3787367486206,4318000
2020-10-02,246.08668518066406,253.1361633681372,245.4512390461562,247.97316163148187,4494500
2020-10-05,249.74049377441406,251.4780434353939,247.22849461941595,248.22138013997585,3403500
2020-10-06,248.36036682128906,255.45950690649036,247.2284780099035,250.93193651071846,4448100
2020-10-07,258.13037109375,258.8849434340528,250.4057083277679,250.4057083277679,4963200
2020-10-08,258.36865234375,262.73734225237547,255.2509774945813,262.3203473327096,4150400
2020-10-09,264.0876770019531,264.15715595355255,259.63953937711693,261.02957291598494,4225000
2020-10-12,265.1699523925781,268.07909979603147,263.40261731705243,268.07909979603147,4317000
2020-10-13,264.931640625,266.87771813880386,262.3501624095416,264.5245842098342,3713200
2020-10-14,259.96722412109375,268.2379781629738,256.9091497958249,268.07911283042597,5129500
2020-10-15,255.886474609375,258.6665421318739,252.21280096873136,256.27368423193644,5256800
2020-10-16,256.71051025390625,260.65226653776807,256.6509395534314,257.395603609825,3092300
2020-10-19,253.19573974609375,259.6197256446172,252.68937356748773,257.91196127921523,3242300
2020-10-20,254.14891052246094,257.33606459209386,252.2425721214159,254.29783729198365,2989300
2020-10-21,252.42127990722656,256.4722546211717,250.05822268676482,254.62550210990133,2794000
2020-10-22,247.8937225341797,253.40424012406376,244.37891450806012,252.08370058268756,3685700
2020-10-23,248.7376708984375,248.7873182017264,245.05405915771098,248.32066082122446,3159600
2020-10-26,240.25843811035156,246.3448313030007,235.6911737282151,243.55482536680006,5864100
2020-10-27,248.51927185058594,249.9589529587328,244.02150123776613,246.23563191168117,4285600
2020-10-28,236.7336883544922,243.70374897913766,236.31667825219455,242.8598053733796,4425400
2020-10-29,235.45286560058594,240.79459440999676,235.44294219972213,240.79459440999676,4589000
2020-10-30,230.61752319335938,236.05853158251318,227.0332058722592,234.1422698074977,5741200
2020-11-02,230.79624938964844,236.80321016174318,227.36087377667275,233.44725206273952,3953400
2020-11-03,235.44293212890625,239.2258232777619,231.62031707783387,233.4273758729531,4151400
2020-11-04,248.9561309814453,251.08090547565362,241.5094892750753,244.26970992221794,6505400
2020-11-05,258.36865234375,259.0636842771387,253.62266111702547,256.2736482934218,8961700
2020-11-06,258.2991943359375,259.8878174271036,252.67947310269344,258.1502675493674,3798600
2020-11-09,257.4353332519531,268.99253420916557,255.41977703971253,259.0934652533729,8777500
2020-11-10,245.8980255126953,257.15734339840816,241.17188085679336,256.22402860836934,6863200
2020-11-11,252.3716278076172,254.9134122503838,249.42277182613915,251.7063963440986,4163400
2020-11-12,247.6455078125,253.15602555046627,244.60728050568372,245.63987479385904,5607000
2020-11-13,247.73486328125,251.98441214011936,245.79873952666267,251.04117391611334,5160000
2020-11-16,248.11215209960938,251.68654588926336,246.41431126196622,247.7447893199225,5712600
2020-11-17,254.34751892089844,256.43255445230477,248.67813544677261,251.93479902114947,5090700
2020-11-18,255.33042907714844,260.7912991188579,254.02975154579624,254.57582642978332,5880500
2020-11-19,262.76715087890625,265.1897940092767,253.8411196119647,255.01271727160528,8084600
2020-11-20,256.2041931152344,263.1345147891498,255.9857570845101,261.714695739673,7286100
2020-11-23,255.80706787109375,259.87787470757405,252.79861047852344,259.3715236413548,5383600
2020-11-24,258.9842529296875,260.44379584217995,255.98574959606336,258.15023273690053,5797300
2020-11-25,245.0640106201172,264.2068421791447,243.30659901266094,261.8537083515246,26394900
2020-11-27,245.86825561523438,250.04829533095844,245.27251822024587,249.21427509815956,7395000
2020-11-30,244.05126953125,245.86825189320453,234.39049743866576,243.7335388853377,18966400
2020-12-01,239.63291931152344,244.94484759820384,237.00176367025085,243.25694529355988,18872000
2020-12-02,219.2092742919922,224.39213816426496,214.0959196815274,223.87583342730892,52225500
2020-12-03,219.3979034423828,224.50133415041657,218.56388328392512,224.50133415041657,21395300
2020-12-04,224.2531280517578,226.97363987793585,220.2418771473254,222.2276482218472,20504800
2020-12-07,226.0800323486328,228.234592132589,224.64035135892019,226.48711905234418,12864100
2020-12-08,226.23890686035156,227.8672385911154,224.054561633751,227.02327979550017,12116800
2020-12-09,219.00076293945312,227.21191515124423,218.50432018733963,226.42754226900632,15651800
2020-12-10,221.3340301513672,222.7141403673455,218.59367167114388,219.00075835541128,9258600
2020-12-11,220.8376007080078,221.1553313539535,218.41495755848067,220.34115793639097,8214400
2020-12-14,219.69580078125,221.8801460694854,218.8816273177791,221.50284469370794,8508500
2020-12-15,218.583740234375,220.55958786481955,216.64761650868996,220.49009375683633,10766800
2020-12-16,222.029052734375,222.4063540759705,218.68303341621652,219.90427835055127,8821400
2020-12-17,224.3126983642578,225.11693322398347,222.90280272186214,223.29995087597354,9946900
2020-12-18,225.81195068359375,226.19919058771845,222.8035087148279,225.40487912710213,11845400
2020-12-21,224.85877990722656,225.82188005214715,223.1113068851159,223.29994240351147,9219000
2020-12-22,229.5253448486328,230.22036168563974,224.98786588042051,225.38501403007282,10339600
2020-12-23,225.81195068359375,231.52104252831654,225.49423518948583,230.84588763444282,7090500
2020-12-24,224.17369079589844,227.55943404461655,223.23045258488017,226.67576654057598,6146300
2020-12-28,223.04180908203125,226.21903980822492,220.47023914663006,225.6034556160274,6422500
2020-12-29,220.87733459472656,223.69712602887367,219.2887115936746,223.369471966773,6122400
2020-12-30,220.8177490234375,222.04893260838236,220.00359071824644,221.54256641186956,4724000
2020-12-31,220.9468231201172,221.20496791241126,218.60361258545183,220.6886783278231,6011100
2021-01-04,218.7425994873047,222.1581279908432,214.18525873239696,221.05602449290177,10319900
2021-01-05,219.94400024414062,221.4134665423572,216.43911564048855,217.92844389077348,8657200
2021-01-06,214.61219787597656,218.89154716920456,214.24483508372492,216.44904213769604,9789800
2021-01-07,216.42918395996094,219.09012506306232,214.9597176150956,215.48594573488313,8443100
2021-01-08,220.46029663085938,220.73831851774386,217.6603673116392,218.43481681377867,7301700
2021-01-11,216.697265625,219.01069071407582,214.69163262434432,218.06745249626974,7199000
2021-01-12,213.9866943359375,216.74691490593912,212.56686014548336,216.4490462159627,10736000
2021-01-13,216.62774658203125,217.3426253390812,213.99660612221552,215.45614898867333,6839200
2021-01-14,214.0661163330078,217.93836365911415,214.01646902877977,216.67739485282613,6548000
2021-01-15,211.62362670898438,216.31997114478355,211.4746999357408,214.6320687303544,8525600
2021-01-19,215.2178497314453,215.73415441960896,212.17962260728265,213.8178927283125,7753800
2021-01-20,221.850341796875,223.04180138429848,218.4050278493403,220.41066083081205,9857700
2021-01-21,220.58935546875,223.1410783110407,219.24896922046597,222.0985455733335,6785900
2021-01-22,224.1637725830078,226.16939046541907,222.15813955036552,223.2999518611465,10186100
2021-01-25,224.3126983642578,228.66154185786291,219.7454339910531,228.05588107519293,8213500
2021-01-26,224.6502685546875,226.28853872550496,222.94250427674893,226.17932071411713,5021000
2021-01-27,223.18080139160156,226.18924324341876,220.00357082287738,222.10848323398895,7641100
2021-01-28,224.88858032226562,227.96653163180198,223.39925197576056,223.39925197576056,7246000
2021-01-29,223.95526123046875,227.1622773005341,221.43333861087066,223.0616702995652,6473000
2021-02-01,226.83462524414062,228.26436762060143,223.15101341772888,225.59351838419775,5696700
2021-02-02,232.53379821777344,234.27134797090616,229.7338687794171,229.8232248449512,7134900
2021-02-03,233.14939880371094,234.32099651417062,230.6075989966847,233.32811093572073,5357600
2021-02-04,236.28688049316406,236.5351018612782,233.79474341138072,233.84439071504954,4770700
2021-02-05,237.19041442871094,237.6570718216759,234.7280626521639,237.44855920238572,5020000
2021-02-08,237.23013305664062,239.39463139605346,235.44295121795977,237.80600848363613,4336400
2021-02-09,235.01600646972656,238.37196447415556,234.559287601216,237.85565974649776,5157200
2021-02-10,235.03585815429688,236.52518641305582,232.2954996122634,235.76066033149502,5535600
2021-02-11,239.5237274169922,241.16198259566082,236.8826480869333,237.23014895653142,6091600
2021-02-12,238.65989685058594,239.84143308924791,237.2102924192932,239.23577229254855,4314400
2021-02-16,246.8214111328125,249.44262833520187,242.0654960935242,243.2569557036592,10837600
2021-02-17,245.8980255126953,247.72493118881405,243.75338920582703,246.82140175162922,5879200
2021-02-18,245.25265502929688,246.24554058244607,240.8442558995087,244.22006072012346,4152800
2021-02-19,244.8058624267578,247.61573039309732,244.22998698116083,246.23562006407008,4647700
2021-02-22,239.23574829101562,242.7803566513857,238.66981145756424,242.52219673592558,5055000
2021-02-23,233.96353149414062,237.2599185259374,227.38069598139217,233.58623016754873,8641600
2021-02-24,238.75917053222656,239.78184135580435,229.86291004191003,233.8543138792139,6128300
2021-02-25,229.4359893798828,238.64004245654323,228.13531176364785,236.83298352542874,8828900
2021-02-26,214.959716796875,228.86011418789695,214.8008514763508,227.75801064588526,20372900
2021-03-01,215.9923095703125,218.63338869220433,213.5001723667078,218.33552000586084,14027700
2021-03-02,211.95127868652344,217.0447863848537,211.82219871748782,216.846197155497,10211500
2021-03-03,204.534423828125,211.80235334500236,203.9386864364943,211.3158339701629,11459000
2021-03-04,203.8691864013672,207.6024305164331,200.07635642868487,205.36843808808595,12800500
2021-03-05,209.2605438232422,210.83924329220457,201.77419377293143,208.5158796936256,11406000
2021-03-08,206.2421875,213.37109847142702,206.09326072770656,212.10020618041924,9576400
2021-03-09,210.0250701904297,214.2547569983163,209.66763080171881,210.67043971021548,9732200
2021-03-10,210.4520263671875,214.61220406629795,210.26337568997442,213.19238501187294,7186400
2021-03-11,214.41363525390625,216.6178424255931,212.82502743617607,213.4703969949053,6431000
2021-03-12,210.7002410888672,212.32857272192933,207.81094061397178,211.9314094271394,6114600
2021-03-15,211.28604125976562,211.42504462627596,208.00951602033004,210.3428030477148,5733700
2021-03-16,212.95408630371094,215.148370012456,211.96120076405327,213.31152570399692,5311000
2021-03-17,211.603759765625,213.28173873901045,209.35984391702908,212.0009230686271,5805100
2021-03-18,207.98965454101562,209.87614611963912,206.9173363611122,209.20097608774554,5580100
2021-03-19,210.69029235839844,211.23638239345686,207.582571159302,208.31729670626257,7088400
2021-03-22,213.63917541503906,215.4362957813161,209.86620741085315,209.97542542400853,5002500
2021-03-23,213.47036743164062,215.88307175422304,212.80513601162536,213.23206947437856,4578000
2021-03-24,208.03932189941406,213.74841419116578,207.92018047357354,213.59948740886512,4617700
2021-03-25,203.97840881347656,206.68898210958926,202.9160140080873,204.7032110193494,7977200
2021-03-26,207.6024169921875,207.92014761118688,203.31315968730442,204.17696518858557,7333200
2021-03-29,209.27047729492188,210.1442062169743,204.52448590271453,207.52298915035675,5686900
2021-03-30,208.50596618652344,209.78678188413892,205.8847489319021,207.15564122806813,4717900
2021-03-31,210.36265563964844,212.14985265127723,208.615182533962,208.94283658194655,6838000
2021-04-01,217.16392517089844,217.37242264887303,211.85198150482577,212.0803560857725,7763500
2021-04-05,218.7227325439453,220.26170804562219,217.3724077047632,218.0475776994692,5553200
2021-04-06,219.5170440673828,219.973778047897,216.69725297967045,218.25609043358187,5448500
2021-04-07,219.21920776367188,221.09576096568048,217.82917396597367,220.38089726274436,4403400
2021-04-08,222.8531494140625,224.10419485126408,220.86737839651641,221.4134684563877,6169100
2021-04-09,229.63458251953125,229.66436787579332,222.0390136680608,222.73403056456266,7319300
2021-04-12,227.13250732421875,228.21476415631943,225.53396088164249,227.88711008607598,6205700
2021-04-13,230.34945678710938,231.82886176969623,226.87435722351074,227.37080001831055,5397100
2021-04-14,226.3977508544922,231.48131965195682,226.0403114765311,231.19338952954124,4617600
2021-04-15,231.3423309326172,231.42176359388358,227.8672315409255,228.2345943428304,5073900
